,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
1617,,egld,starter-dapp,,,others,0,False,,,,,,,,ElrondNetwork/starter-dapp,,,,,,,,,,,,,,,,,,
1618,,egld,sc-dex-rs,,,others,0,False,,,,,,,,ElrondNetwork/sc-dex-rs,,,,,,,,,,,,,,,,,,
1619,,etc,ethereumclassic.github.io,,,others,0,False,,,,,,,,ethereumclassic/ethereumclassic.github.io,,,,,,,,,,,,,,,,,,
1620,,etc,ECIPs,,,others,0,False,,,,,,,,ethereumclassic/ECIPs,,,,,,,,,,,,,,,,,,
1621,,mana,proposals,,,others,0,False,,,,,,,,decentraland/proposals,,,,,,,,,,,,,,,,,,
1622,,mana,land,,,others,0,False,,,,,,,,decentraland/land,,,,,,,,,,,,,,,,,,
1623,,mana,marketplace-legacy,,,others,0,False,,,,,,,,decentraland/marketplace-legacy,,,,,,,,,,,,,,,,,,
1624,,mana,builder,,,others,0,False,,,,,,,,decentraland/builder,,,,,,,,,,,,,,,,,,
1625,,mana,avatar-assets,,,others,0,False,,,,,,,,decentraland/avatar-assets,,,,,,,,,,,,,,,,,,
1626,,mana,wearables-contracts,,,others,0,False,3.0,,,,,,,decentraland/wearables-contracts,,,,,,,,wearables-contracts,,https://www.npmjs.com/package/wearables-contracts,3.0,,,,,,,
1627,,mana,decentraland/explorer,,,others,0,False,,,,,,,,decentraland/explorer,,,,,,,,,,,,,,,,,,
1628,,mana,catalyst,,,others,0,False,,,,,,,,decentraland/catalyst,,,,,,,,,,,,,,,,,,
1629,,mana,marketplace,,,others,0,False,,,,,,,,decentraland/marketplace,,,,,,,,,,,,,,,,,,
1630,,hnt,airship,,,others,0,False,,,,,,,,helium/airship,,,,,,,,,,,,,,,,,,
1631,,hnt,erlang-libp2p,,,others,0,False,,,,,,,,helium/erlang-libp2p,,,,,,,,,,,,,,,,,,
1632,,hnt,console,,,others,0,False,,,,,,,,helium/console,,,,,,,,,,,,,,,,,,
1633,,hnt,erlang-hbbft,,,others,0,False,,,,,,,,helium/erlang-hbbft,,,,,,,,,,,,,,,,,,
1634,,hnt,erlang-dkg,,,others,0,False,,,,,,,,helium/erlang-dkg,,,,,,,,,,,,,,,,,,
1635,,hnt,erlang-h3,,,others,0,False,,,,,,,,helium/erlang-h3,,,,,,,,,,,,,,,,,,
1636,,hnt,blockchain-core,,,others,0,False,,,,,,,,helium/blockchain-core,,,,,,,,,,,,,,,,,,
1637,,hnt,miner,,,others,0,False,,,,,,,,helium/miner,,,,,,,,,,,,,,,,,,
1638,,hnt,router,,,others,0,False,,,,,,,,helium/router,,,,,,,,,,,,,,,,,,
1639,,hnt,HIP,,,others,0,False,,,,,,,,helium/HIP,,,,,,,,,,,,,,,,,,
1640,,hnt,devdocs,,,others,0,False,,,,,,,,helium/devdocs,,,,,,,,,,,,,,,,,,
1641,,klay,klaytn,,,others,0,False,,,,,,,,klaytn/klaytn,,,,,,,,,,,,,,,,,github.com/Klaytn/Klaytn,https://pkg.go.dev/github.com/Klaytn/Klaytn
1642,,klay,caver-java,,,others,0,False,,,,,,,,klaytn/caver-java,,,,,,,,,,,,,,,,,,
1643,,miota,legacy-wallet-use-trinity-wallet-instead,,,others,0,False,,,,,,,,iotaledger/legacy-wallet-use-trinity-wallet-instead,,,,,,,,,,,,,,,,,,
1644,,miota,iota-java,,,others,0,False,,,,,,,,iotaledger/iota-java,,,,,,,,,org.iota:jota,,,https://search.maven.org/artifact/org.iota/jota,,,,,,
1645,,miota,iri,,,others,0,False,,,,,,,,iotaledger/iri,,,,,,,,,,,,,,,,,,
1646,,miota,android-wallet-app,,,others,0,False,,,,,,,,iotaledger/android-wallet-app,,,,,,,,,,,,,,,,,,
1647,,miota,iota.go,,,others,0,False,,,,,,,,iotaledger/iota.go,,,,,,,,,,,,,,,,,github.com/iotaledger/iota.go,https://pkg.go.dev/github.com/iotaledger/iota.go
1648,,miota,documentation-platform,,,others,0,False,,,,,,,,iotaledger/documentation-platform,,,,,,,,,,,,,,,,,,
1649,,miota,kerl,,,others,0,False,,,,,,,,iotaledger/kerl,,,,,,,,,,,,,,,,,,
1650,,miota,data-marketplace,,,others,0,False,,,,,,,,iotaledger/data-marketplace,,,,,,,,,,,,,,,,,,
1651,,miota,hub,,,others,0,False,,,,,,,,iotaledger/hub,,,,,,,,,,,,,,,,,,
1652,,miota,compass,,,others,0,False,,,,,,,,iotaledger/compass,,,,,,,,,,,,,,,,,,
1653,,miota,trinity-wallet,,,others,0,False,,,,,,,,iotaledger/trinity-wallet,,,,,,,,,,,,,,,,,,
1654,,miota,iotaledger/documentation,,,others,0,False,,,,,,,,iotaledger/documentation,,,,,,,,,,,,,,,,,,
1655,,miota,poc-ipfs,,,others,0,False,,,,,,,,iotaledger/poc-ipfs,,,,,,,,,,,,,,,,,,
1656,,miota,goshimmer,,,others,0,False,,,,,,,,iotaledger/goshimmer,,,,,,,,,,,,,,,,,github.com/iotaledger/goshimmer,https://pkg.go.dev/github.com/iotaledger/goshimmer
1657,,miota,industry-marketplace,,,others,0,False,,,,,,,,iotaledger/industry-marketplace,,,,,,,,,,,,,,,,,,
1658,,grt,graph-node,,,others,0,False,,,,,,,,graphprotocol/graph-node,,,,,,,,,,,,,,,,,,
1659,,grt,graph-cli,,,others,0,False,,,,,,,,graphprotocol/graph-cli,,,,,,,,,,,,,,,,,,
1660,,grt,graph-ts,,,others,0,False,,,,,,,,graphprotocol/graph-ts,,,,,,,,,,,,,,,,,,
1661,,grt,uniswap-subgraph,,,others,0,False,,,,,,,,graphprotocol/uniswap-subgraph,,,,,,,,,,,,,,,,,,
1662,,grt,example-subgraph,,,others,0,False,,,,,,,,graphprotocol/example-subgraph,,,,,,,,,,,,,,,,,,
1663,,grt,ethdenver-dapp,,,others,0,False,,,,,,,,graphprotocol/ethdenver-dapp,,,,,,,,,,,,,,,,,,
1664,,grt,graph-network-subgraph,,,others,0,False,,,,,,,,graphprotocol/graph-network-subgraph,,,,,,,,,,,,,,,,,,
1665,,grt,everest,,,others,0,False,,,,,,,,graphprotocol/everest,,,,,,,,,,,,,,,,,,
1666,,ar,arweave,,,others,0,False,,,,,,,,ArweaveTeam/arweave,,,,,,,,,,,,,,,,,,
1667,,ar,weavemail,,,others,0,False,,,,,,,,ArweaveTeam/weavemail,,,,,,,,,,,,,,,,,,
1668,,ar,Bounties,,,others,0,False,,,,,,,,ArweaveTeam/Bounties,,,,,,,,,,,,,,,,,,
1669,,ar,testweave-docker,,,others,0,False,,,,,,,,ArweaveTeam/testweave-docker,,,,,,,,,,,,,,,,,,
1670,,flow,flow,,,others,0,False,,,,,,,,onflow/flow,,,,,,,,,com.nftco:flow-jvm-sdk,,,https://search.maven.org/artifact/com.nftco/flow-jvm-sdk,,,,,github.com/onflow/flow/protobuf/go/flow,https://pkg.go.dev/github.com/onflow/flow/protobuf/go/flow
1671,,flow,flow-go-sdk,,,others,0,False,,,,,,,,onflow/flow-go-sdk,,,,,,,,,,,,,,,,,github.com/onflow/flow-go-sdk,https://pkg.go.dev/github.com/onflow/flow-go-sdk
1672,,flow,cadence,,,others,0,False,8.0,,,,,,,onflow/cadence,,,,,,,,@onflow/cadence-docgen,,https://www.npmjs.com/package/@onflow/cadence-docgen,8.0,,,,,,github.com/onflow/cadence,https://pkg.go.dev/github.com/onflow/cadence
1673,,flow,flow-ft,,,others,0,False,,,,,,,,onflow/flow-ft,,,,,,,,,,,,,,,,,github.com/onflow/flow-ft/lib/go/contracts,https://pkg.go.dev/github.com/onflow/flow-ft/lib/go/contracts
1674,,flow,flow-nft,,,others,0,False,,,,,,,,onflow/flow-nft,,,,,,,,,,,,,,,,,,
1675,,flow,flow-playground,,,others,0,False,,,,,,,,onflow/flow-playground,,,,,,,,,,,,,,,,,,
1676,,flow,flow-core-contracts,,,others,0,False,,,,,,,,onflow/flow-core-contracts,,,,,,,,,,,,,,,,,github.com/onflow/flow-core-contracts/lib/go/contracts,https://pkg.go.dev/github.com/onflow/flow-core-contracts/lib/go/contracts
1677,,flow,flow-go,,,others,0,False,,,,,,,,onflow/flow-go,,,,,,,,,,,,,,,,,github.com/onflow/flow-go,https://pkg.go.dev/github.com/onflow/flow-go
1678,,flow,flow-emulator,,,others,0,False,,,,,,,,onflow/flow-emulator,,,,,,,,,,,,,,,,,github.com/onflow/flow-emulator,https://pkg.go.dev/github.com/onflow/flow-emulator
1679,,flow,flow-cli,,,others,0,False,,,,,,,,onflow/flow-cli,,,,,,,,,,,,,,,,,github.com/onflow/flow-cli,https://pkg.go.dev/github.com/onflow/flow-cli
1680,,flow,kitty-items,,,others,0,False,10.0,,,,,,,onflow/kitty-items,,,,,,,,kitty-items,,https://www.npmjs.com/package/kitty-items,10.0,,,,,,,
1681,,flow,nft-storefront,,,others,0,False,,,,,,,,onflow/nft-storefront,,,,,,,,,,,,,,,,,,
1682,,flow,flip-fest,,,others,0,False,,,,,,,,onflow/flip-fest,,,,,,,,,,,,,,,,,,
1683,,btt,libutp,,,others,0,False,,,,,,,,bittorrent/libutp,,,,,,,,,,,,,,,,,,
1684,,btt,bittorrent.org,,,others,0,False,,,,,,,,bittorrent/bittorrent.org,,,,,,,,,,,,,,,,,,
1685,,btt,bootstrap-dht,,,others,0,False,,,,,,,,bittorrent/bootstrap-dht,,,,,,,,,,,,,,,,,,
1686,,stx,stacks,,,others,0,False,3.0,,,,,,,blockstack/stacks,,openspecs,https://pypi.org/project/openspecs,3.0,,,,,,,,,,,,,,
1687,,stx,blockstack.org,,,others,0,False,,,,,,,,blockstack/blockstack.org,,,,,,,,,,,,,,,,,,
1688,,stx,blockstack-browser,,,others,0,False,,,,,,,,blockstack/blockstack-browser,,,,,,,,,,,,,,,,,,
1689,,stx,zone-file-py,,,others,0,False,13.0,,,,,,,blockstack/zone-file-py,,zone-file,https://pypi.org/project/zone-file,13.0,,,,,,,,,,,,,,
1690,,stx,blockstack-explorer,,,others,0,False,,,,,,,,blockstack/blockstack-explorer,,,,,,,,,,,,,,,,,,
1691,,stx,blockstack-android,,,others,0,False,,,,,,,,blockstack/blockstack-android,,,,,,,,,,,,,,,,,,
1692,,stx,app.co,,,others,0,False,,,,,,,,blockstack/app.co,,,,,,,,,,,,,,,,,,
1693,,stx,blockstack-react-native,,,others,0,False,,,,,,,,blockstack/blockstack-react-native,,,,,,,,,,,,,,,,,,
1694,,stx,blockstack/docs,,,others,0,False,,,,,,,,blockstack/docs,,,,,,,,,,,,,,,,,,
1695,,stx,radiks,,,others,0,False,,,,,,,,blockstack/radiks,,,,,,,,,,,,,,,,,,
1696,,stx,radiks-server,,,others,0,False,,,,,,,,blockstack/radiks-server,,,,,,,,,,,,,,,,,,
1697,,stx,animal-kingdom,,,others,0,False,,,,,,,,blockstack/animal-kingdom,,,,,,,,,,,,,,,,,,
1698,,ohm,olympus-contracts,,,others,0,False,,,,,,,,OlympusDAO/olympus-contracts,,,,,,,,,,,,,,,,,,
1699,,ohm,olympus-subgraph,,,others,0,False,,,,,,,,OlympusDAO/olympus-subgraph,,,,,,,,,,,,,,,,,,
1700,,ohm,olympus-frontend,,,others,0,False,,,,,,,,OlympusDAO/olympus-frontend,,,,,,,,,,,,,,,,,,
1701,,xrd,radixdlt-java,,,others,0,False,,,,,,,,radixdlt/radixdlt-java,,,,,,,,,,,,,,,,,,
1702,,xrd,radixdlt-core,,,others,0,False,,,,,,,,radixdlt/radixdlt-core,,,,,,,,,,,,,,,,,,
1703,,xrd,radixdlt,,,others,0,False,,,,,,,,radixdlt/radixdlt,,,,,,,,,,,,,,,,,,
1704,,xrd,radixdlt-scrypto,,,others,0,False,,,,,,,,radixdlt/radixdlt-scrypto,,,,,,,,,,,,,,,,,,
1705,,xrd,community-scrypto,,,others,0,False,,,,,,,,radixdlt/community-scrypto,,,,,,,,,,,,,,,,,,
1706,,qnt,overledger-sdk-javascript,,,others,0,False,17.0,,,,,,,quantnetwork/overledger-sdk-javascript,,,,,,,,@quantnetwork/overledger-dlt-ripple,,https://www.npmjs.com/package/@quantnetwork/overledger-dlt-ripple,17.0,,,,,,,
1707,,amp,amp-token-contracts,,,others,0,False,,,,,,,,amptoken/amp-token-contracts,,,,,,,,,,,,,,,,,,
1708,,lrc,protocols,,,others,0,False,,,,,,,,Loopring/protocols,,,,,,,,,,,,,,,,,,
1709,,lrc,protocol3-circuits,,,others,0,False,,,,,,,,Loopring/protocol3-circuits,,,,,,,,,,,,,,,,,,
1710,,lrc,dexwebapp,,,others,0,False,,,,,,,,Loopring/dexwebapp,,,,,,,,,,,,,,,,,,
1711,,lrc,hummingbot,,,others,0,False,,,,,,,,Loopring/hummingbot,,,,,,,,,,,,,,,,,,
1712,,lrc,awesome-loopring,,,others,0,False,,,,,,,,Loopring/awesome-loopring,,,,,,,,,,,,,,,,,,
1713,,lrc,loopring_sdk,,,others,0,False,,,,,,,,Loopring/loopring_sdk,,,,,,,,,,,,,,,,,,
1714,,lrc,loopring-web-v2,,,others,0,False,,,,,,,,Loopring/loopring-web-v2,,,,,,,,,,,,,,,,,,
1715,,rune,Resources,,,others,0,False,,,,,,,,thorchain/Resources,,,,,,,,,,,,,,,,,,
1716,,rune,thornode,,,others,0,False,,,,,,,,thorchain/thornode,,,,,,,,,,,,,,,,,,
1717,,rune,asgardex-electron,,,others,0,False,,,,,,,,thorchain/asgardex-electron,,,,,,,,,,,,,,,,,,
1718,,bsv,bitcoin-sv,,,others,0,False,,,,,,,,bitcoin-sv/bitcoin-sv,,,,,,,,,,,,,,,,,,
1719,,crv,curve-contract,,,others,0,False,,,,,,,,curvefi/curve-contract,,,,,,,,,,,,,,,,,,
1720,,crv,curve-dao-contracts,,,others,0,False,,,,,,,,curvefi/curve-dao-contracts,,,,,,,,,,,,,,,,,,
1721,,crv,curve-pool-registry,,,others,0,False,,,,,,,,curvefi/curve-pool-registry,,,,,,,,,,,,,,,,,,
1722,,crv,curve-docs,,,others,0,False,,,,,,,,curvefi/curve-docs,,,,,,,,,,,,,,,,,,
1723,,crv,curve-crypto-contract,,,others,0,False,,,,,,,,curvefi/curve-crypto-contract,,,,,,,,,,,,,,,,,,
1724,,crv,curve-api,,,others,0,False,,,,,,,,curvefi/curve-api,,,,,,,,,,,,,,,,,,
1725,,crv,curve-contract-polygon,,,others,0,False,,,,,,,,curvefi/curve-contract-polygon,,,,,,,,,,,,,,,,,,
1726,,crv,brownie-tutorial,,,others,0,False,,,,,,,,curvefi/brownie-tutorial,,,,,,,,,,,,,,,,,,
1727,,osmo,osmosis,,,others,0,False,,,,,,,,osmosis-labs/osmosis,,,,,,,,,,,,,,,,,github.com/osmosis-labs/osmosis,https://pkg.go.dev/github.com/osmosis-labs/osmosis
1728,,osmo,osmosis-frontend,,,others,0,False,,,,,,,,osmosis-labs/osmosis-frontend,,,,,,,,,,,,,,,,,,
1729,,mkr,sai,,,others,0,False,,,,,,,,makerdao/sai,,,,,,,,,,,,,,,,,,
1730,,mkr,pymaker,,,others,0,False,,,,,,,,makerdao/pymaker,,,,,,,,,,,,,,,,,,
1731,,mkr,bite-keeper,,,others,0,False,,,,,,,,makerdao/bite-keeper,,,,,,,,,,,,,,,,,,
1732,,mkr,arbitrage-keeper,,,others,0,False,,,,,,,,makerdao/arbitrage-keeper,,,,,,,,,,,,,,,,,,
1733,,mkr,market-maker-keeper,,,others,0,False,,,,,,,,makerdao/market-maker-keeper,,,,,,,,,,,,,,,,,,
1734,,mkr,pyexchange,,,others,0,False,,,,,,,,makerdao/pyexchange,,,,,,,,,,,,,,,,,,
1735,,mkr,auction-keeper,,,others,0,False,,,,,,,,makerdao/auction-keeper,,,,,,,,,,,,,,,,,,
1736,,mkr,dss,,,others,0,False,,,,,,,,makerdao/dss,,,,,,,,,,,,,,,,,,
1737,,mkr,integration-examples,,,others,0,False,,,,,,,,makerdao/integration-examples,,,,,,,,,,,,,,,,,,
1738,,mkr,dss-deploy,,,others,0,False,,,,,,,,makerdao/dss-deploy,,,,,,,,,,,,,,,,,,
1739,,mkr,oracles-v2,,,others,0,False,,,,,,,,makerdao/oracles-v2,,,,,,,,,,,,,,,,,,
1740,,mkr,testchain,,,others,0,False,,,,,,,,makerdao/testchain,,,,,,,,,,,,,,,,,,
1741,,mkr,multicall,,,others,0,False,,,,,,,,makerdao/multicall,,,,,,,,,,,,,,,,,,
1742,,mkr,awesome-makerdao,,,others,0,False,,,,,,,,makerdao/awesome-makerdao,,,,,,,,,,,,,,,,,,
1743,,mkr,dss-proxy-actions,,,others,0,False,,,,,,,,makerdao/dss-proxy-actions,,,,,,,,,,,,,,,,,,
1744,,mkr,developerguides,,,others,0,False,,,,,,,,makerdao/developerguides,,,,,,,,,,,,,,,,,,
1745,,mkr,dss-deploy-scripts,,,others,0,False,,,,,,,,makerdao/dss-deploy-scripts,,,,,,,,,,,,,,,,,,
1746,,mkr,makerdao/community,,,others,0,False,,,,,,,,makerdao/community,,,,,,,,,,,,,,,,,,
1747,,xec,bitcoin-abc,,,others,0,False,,,,,,,,Bitcoin-ABC/bitcoin-abc,,,,,,,,,,,,,,,,,,
1748,,celo,celo-bls-snark-rs,,,others,0,False,,,,,,,,celo-org/celo-bls-snark-rs,,,,,,,,,,,,,,,,,,
1749,,celo,celo-proposals,,,others,0,False,,,,,,,,celo-org/celo-proposals,,,,,,,,,,,,,,,,,,
1750,,celo,celo-threshold-bls-rs,,,others,0,False,,,,,,,,celo-org/celo-threshold-bls-rs,,,,,,,,,,,,,,,,,,
1751,,bat,publishers,,,others,0,False,,,,,,,,brave-intl/publishers,,,,,,,,,,,,,,,,,,
1752,,bat,basic-attention-token-crowdsale,,,others,0,False,,,,,,,,brave-intl/basic-attention-token-crowdsale,,,,,,,,,,,,,,,,,,
1753,,bat,bat-ledger,,,others,0,False,19.0,,,,,,,brave-intl/bat-ledger,,,,,,,,bat-ledger,,https://www.npmjs.com/package/bat-ledger,19.0,,,,,,,
1754,,neo,neo,,,others,0,False,,,,,,,,neo-project/neo,,,,,,,,,,,,,,,,,,
1755,,neo,neo-vm,,,others,0,False,,,,,,,,neo-project/neo-vm,,,,,,,,,,,,,,,,,,
1756,,neo,neo-gui-2.x,,,others,0,False,,,,,,,,neo-project/neo-gui-2.x,,,,,,,,,,,,,,,,,,
1757,,neo,neo-devpack-dotnet,,,others,0,False,,,,,,,,neo-project/neo-devpack-dotnet,,,,,,,,,,,,,,,,,,
1758,,neo,neo-project/docs,,,others,0,False,,,,,,,,neo-project/docs,,,,,,,,,,,,,,,,,,
1759,,neo,neo-project/examples,,,others,0,False,,,,,,,,neo-project/examples,,,,,,,,,,,,,,,,,,
1760,,neo,neo-node,,,others,0,False,,,,,,,,neo-project/neo-node,,,,,,,,,,,,,,,,,,
1761,,neo,neo.org,,,others,0,False,,,,,,,,neo-project/neo.org,,,,,,,,,,,,,,,,,,
1762,,neo,neo-project/proposals,,,others,0,False,,,,,,,,neo-project/proposals,,,,,,,,,,,,,,,,,,
1763,,neo,neo-modules,,,others,0,False,,,,,,,,neo-project/neo-modules,,,,,,,,,,,,,,,,,,
1764,,kda,chainweaver,,,others,0,False,,,,,,,,kadena-io/chainweaver,,,,,,,,,,,,,,,,,,
1765,,kda,chainweb-node,,,others,0,False,,,,,,,,kadena-io/chainweb-node,,,,,,,,,,,,,,,,,,
1766,,kda,chainweb-mining-client,,,others,0,False,,,,,,,,kadena-io/chainweb-mining-client,,,,,,,,,,,,,,,,,,
1767,,waves,WavesGUI,,,others,0,False,,,,,,,,wavesplatform/WavesGUI,,,,,,,,,,,,,,,,,,
1768,,waves,Waves,,,others,0,False,,,,,,,,wavesplatform/Waves,,,,,,,,,com.wavesplatform:lang,,,https://search.maven.org/artifact/com.wavesplatform/lang,,,,,,
1769,,waves,WavesExplorerLite,,,others,0,False,,,,,,,,wavesplatform/WavesExplorerLite,,,,,,,,,,,,,,,,,,
1770,,waves,WavesJ,,,others,0,False,,,,,,,,wavesplatform/WavesJ,,,,,,,,,com.wavesplatform:wavesj,,,https://search.maven.org/artifact/com.wavesplatform/wavesj,,,,,,
1771,,waves,WavesWallet-iOS,,,others,0,False,,,,,,,,wavesplatform/WavesWallet-iOS,,,,,,,,,,,,,,,,,,
1772,,waves,waves-keeper,,,others,0,False,,,,,,,,wavesplatform/waves-keeper,,,,,,,,,,,,,,,,,,
1773,,waves,gowaves,,,others,0,False,,,,,,,,wavesplatform/gowaves,,,,,,,,,,,,,,,,,github.com/wavesplatform/gowaves,https://pkg.go.dev/github.com/wavesplatform/gowaves
1774,,spell,magic-internet-money,,,others,0,False,,,,,,,,Abracadabra-money/magic-internet-money,,,,,,,,,,,,,,,,,,
1775,,rose,oasis-core,,Oasis network node. Reserved to prevent (malicious) confusion with the Go oasis-node.,others,0,False,5.0,,,,,,,oasisprotocol/oasis-core,,,,,,,,,,,,,oasis-node,https://crates.io/crates/oasis-node,5.0,552.0,github.com/oasisprotocol/oasis-core/go,https://pkg.go.dev/github.com/oasisprotocol/oasis-core/go
1776,,rose,ed25519,,,others,0,False,,,,,,,,oasisprotocol/ed25519,,,,,,,,,,,,,,,,,github.com/oasisprotocol/ed25519,https://pkg.go.dev/github.com/oasisprotocol/ed25519
1777,,rose,curve25519-voi,,,others,0,False,,,,,,,,oasisprotocol/curve25519-voi,,,,,,,,,,,,,,,,,,
1778,,rose,oasis-wallet-web,,,others,0,False,,,,,,,,oasisprotocol/oasis-wallet-web,,,,,,,,,,,,,,,,,,
1779,,yfi,yearn-docs,,,others,0,False,,,,,,,,yearn/yearn-docs,,,,,,,,,,,,,,,,,,
1780,,yfi,iearn-finance,,,others,0,False,,,,,,,,yearn/iearn-finance,,,,,,,,,,,,,,,,,,
1781,,yfi,ygov-finance,,,others,0,False,,,,,,,,yearn/ygov-finance,,,,,,,,,,,,,,,,,,
1782,,yfi,YIPS,,,others,0,False,,,,,,,,yearn/YIPS,,,,,,,,,,,,,,,,,,
1783,,yfi,audit,,,others,0,False,,,,,,,,yearn/audit,,,,,,,,,,,,,,,,,,
1784,,yfi,vaults,,,others,0,False,,,,,,,,yearn/vaults,,,,,,,,,,,,,,,,,,
1785,,yfi,yearn-recycle,,,others,0,False,,,,,,,,yearn/yearn-recycle,,,,,,,,,,,,,,,,,,
1786,,yfi,yearn-protocol,,,others,0,False,,,,,,,,yearn/yearn-protocol,,,,,,,,,,,,,,,,,,
1787,,yfi,yearn-exporter,,,others,0,False,,,,,,,,yearn/yearn-exporter,,,,,,,,,,,,,,,,,,
1788,,yfi,yearn-starter-pack,,,others,0,False,,,,,,,,yearn/yearn-starter-pack,,,,,,,,,,,,,,,,,,
1789,,yfi,yearn-security,,,others,0,False,,,,,,,,yearn/yearn-security,,,,,,,,,,,,,,,,,,
1790,,yfi,yearn-vaults,,,others,0,False,,,,,,,,yearn/yearn-vaults,,,,,,,,,,,,,,,,,,
1791,,yfi,yearn-pm,,,others,0,False,,,,,,,,yearn/yearn-pm,,,,,,,,,,,,,,,,,,
1792,,yfi,brownie-strategy-mix,,,others,0,False,14.0,,,,,,,yearn/brownie-strategy-mix,,,,,,,,@yfi/nodejs-strategy-mix,,https://www.npmjs.com/package/@yfi/nodejs-strategy-mix,14.0,,,,,,,
1793,,yfi,yearn-finance,,,others,0,False,,,,,,,,yearn/yearn-finance,,,,,,,,,,,,,,,,,,
1794,,yfi,yearn-sdk,,,others,0,False,,,,,,,,yearn/yearn-sdk,,,,,,,,,,,,,,,,,,
1795,,yfi,yearn-finance-v3,,,others,0,False,,,,,,,,yearn/yearn-finance-v3,,,,,,,,,,,,,,,,,,
1796,,yfi,yearn-devdocs,,,others,0,False,,,,,,,,yearn/yearn-devdocs,,,,,,,,,,,,,,,,,,
1797,,yfi,woofy,,,others,0,False,,,,,,,,yearn/woofy,,,,,,,,,,,,,,,,,,
1798,,nexo,NEXO-Token,,,others,0,False,,,,,,,,nexofinance/NEXO-Token,,,,,,,,,,,,,,,,,,
1799,,rvn,Ravencoin,,,others,0,False,,,,,,,,RavenProject/Ravencoin,,,,,,,,,,,,,,,,,,
1800,,gtc,smart_contracts,,,others,0,False,,,,,,,,gitcoinco/smart_contracts,,,,,,,,,,,,,,,,,,
1801,,gtc,web,,,others,0,False,,,,,,,,gitcoinco/web,,,,,,,,,,,,,,,,,,
1802,,gtc,browser-extension,,,others,0,False,,,,,,,,gitcoinco/browser-extension,,,,,,,,,,,,,,,,,,
1803,,gtc,gitcoinco,,,others,0,False,,,,,,,,gitcoinco/gitcoinco,,,,,,,,,,,,,,,,,,
1804,,gtc,skunkworks,,,others,0,False,,,,,,,,gitcoinco/skunkworks,,,,,,,,,,,,,,,,,,
1805,,gtc,creative,,,others,0,False,,,,,,,,gitcoinco/creative,,,,,,,,,,,,,,,,,,
1806,,gtc,kudosbadges,,,others,0,False,,,,,,,,gitcoinco/kudosbadges,,,,,,,,,,,,,,,,,,
1807,,gtc,code_fund_ads,,,others,0,False,,,,,,,,gitcoinco/code_fund_ads,,,,,,,,,,,,,,,,,,
1808,,gtc,quadratic-funding,,,others,0,False,,,,,,,,gitcoinco/quadratic-funding,,,,,,,,,,,,,,,,,,
1809,,gtc,gitcoinco/governance,,,others,0,False,,,,,,,,gitcoinco/governance,,,,,,,,,,,,,,,,,,
1810,,xin,developers.mixin.one,,,others,0,False,,,,,,,,MixinNetwork/developers.mixin.one,,,,,,,,,,,,,,,,,,
1811,,xin,mixin.one,,,others,0,False,,,,,,,,MixinNetwork/mixin.one,,,,,,,,,,,,,,,,,,
1812,,xin,android-app,,,others,0,False,,,,,,,,MixinNetwork/android-app,,,,,,,,,,,,,,,,,,
1813,,xin,ios-app,,,others,0,False,,,,,,,,MixinNetwork/ios-app,,,,,,,,,,,,,,,,,,
1814,,xin,bot-api-go-client,,,others,0,False,,,,,,,,MixinNetwork/bot-api-go-client,,,,,,,,,,,,,,,,,github.com/MixinNetwork/bot-api-go-client,https://pkg.go.dev/github.com/MixinNetwork/bot-api-go-client
1815,,xin,mixin,,,others,0,False,,,,,,,,MixinNetwork/mixin,,,,,,,,,,,,,,,,,github.com/MixinNetwork/mixin,https://pkg.go.dev/github.com/MixinNetwork/mixin
1816,,xin,ocean.one,,,others,0,False,,,,,,,,MixinNetwork/ocean.one,,,,,,,,,,,,,,,,,github.com/MixinNetwork/ocean.one,https://pkg.go.dev/github.com/MixinNetwork/ocean.one
1817,,xin,desktop-app,,,others,0,False,,,,,,,,MixinNetwork/desktop-app,,,,,,,,,,,,,,,,,,
1818,,xin,kraken,,,others,0,False,,,,,,,,MixinNetwork/kraken,,,,,,,,,,,,,,,,,,
1819,,xin,libsignal_protocol_dart,,,others,0,False,,,,,,,,MixinNetwork/libsignal_protocol_dart,,,,,,,,,,,,,,,,,,
1820,,xin,flutter-plugins,,,others,0,False,,,,,,,,MixinNetwork/flutter-plugins,,,,,,,,,,,,,,,,,,
1821,,clny,colonyNetwork,,,others,0,False,,,,,,,,JoinColony/colonyNetwork,,,,,,,,,,,,,,,,,,
1822,,clny,colonyDapp,,,others,0,False,,,,,,,,JoinColony/colonyDapp,,,,,,,,,,,,,,,,,,
1823,,clny,trufflepig,,,others,0,False,,,,,,,,JoinColony/trufflepig,,,,,,,,,,,,,,,,,,
1824,,clny,node-metamask,,,others,0,False,,,,,,,,JoinColony/node-metamask,,,,,,,,,,,,,,,,,,
1825,,clny,colonyStarter,,,others,0,False,,,,,,,,JoinColony/colonyStarter,,,,,,,,,,,,,,,,,,
