,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
653,True,bty,BTY,https://github.com/bityuan,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
654,True,lif,LIF - Lif,https://github.com/windingtree,Blockchain-based distribution platform for the travel industry.,others,1,False,14.0,,,,3.0,['eth'],,,,,,,,,,,,,,,,,,,,
655,True,zp,ZP - Zen Protocol,https://github.com/zenprotocol,"New type of blockchain, written from scratch in F#, with a contracting language in F*. The design integrates the..",others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
656,True,jse,JSE - JSECOIN,https://github.com/jsecoin,Every other industry across the globe is moving towards greener solutions that mitigate the risk of climate change and..,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
657,True,mesg,MESG - MESG,https://github.com/mesg-foundation,Decentralized building platform for apps and businesses where developers can build solutions from a Marketplace of..,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
658,True,jb,JB,https://github.com/bc-game-project,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
659,True,wrkz,WRKZ - WrkzCoin,https://github.com/wrkzcoin,"Cryptocurrency based on CryptoNote technology. Our goal is to build, create, and lead the next generation digital..",others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
660,True,zlp,ZLP - ZilPay Wallet,https://github.com/zilpay,"ZLP the official ZIlPay wallet token, ZLP is using in the advertising distribution.",others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
661,True,wfct,WFCT - Wrapped FCT,https://github.com/factomproject,"Wrapped FCT (WFCT) is community led, 100% backed and verifiable FCT token, issued on the Ethereum blockchain.",others,1,False,,,,,3.0,['eth'],,,,,,,,,,,,,,,,,,,,
662,True,blur,BLUR - Blur Network,https://github.com/blur-network,"The Blur Network employs a custom algorithm for mining, called CryptoNight-Dynamic. The algorithm adjusts..",others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
663,True,pmeer,PMEER,https://github.com/qitmeer,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
664,True,nuum,NUUM,https://github.com/bit-country,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
665,True,skyward,SKYWARD - Skyward Finance,https://github.com/skyward-finance,Fully permissionless open sourced launchpad that allows Projects to launch their tokens without any liquidity with the..,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
666,True,ztg,ZTG,https://github.com/zeitgeistpm,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
667,True,manta,MANTA,https://github.com/manta-network,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
668,True,eul,EUL,https://github.com/euler-xyz,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
669,True,qort,QORT,https://github.com/qortal,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
670,True,mlvc,MLVC - Mylivn Coin,https://github.com/mylivn-gmbh,Token that has been designed to be the universal currency for the unique monetization model inside the social network..,others,1,False,,,,,3.0,['eth'],,,,,,,,,,,,,,,,,,,,
671,True,sdl,SDL - Saddle Finance,https://github.com/saddle-finance,"Decentralized automated market maker (AMM) on the Ethereum blockchain, optimized for trading pegged value crypto..",others,1,False,,,,,3.0,['eth'],,,,,,,,,,,,,,,,,,,,
672,True,alph,ALPH - Alephium,https://github.com/alephium,"First operational sharded blockchain bringing scalability, ETH-inspired smart contracts, and dApps capabilities to..",others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
673,True,clap,CLAP - Cardashift,https://github.com/smart-chain-fr,"Community-run launchpad that raises funds, builds and accelerates startups that are solving social and environmental..",others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
674,True,ibxc,IBXC,https://github.com/ibax-io,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
675,True,hbot,HBOT - Hummingbot,https://github.com/hummingbot,The Hummingbot Governance Token (HBOT) is a standard ERC-20 Ethereum token that lets holders to decide how the..,others,1,False,,,,,3.0,['eth'],,,,,,,,,,,,,,,,,,,,
676,True,rhoc,RHOC,https://github.com/rchain,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
677,True,bwk,BWK - Bulwark,https://github.com/bulwark-crypto,Bulwark cryptocurrency (BWK) is a privacy oriented digital currency with Masternodes implemented.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
678,True,cher,CHER - Cherry Network,https://github.com/cherrynetwork,Decentralized Autonomous Organization developing a layer one blockchain network optimized for data operations. Cherry..,others,1,False,,,,,3.0,['eth'],,,,,,,,,,,,,,,,,,,,
679,True,cnp,CNP - Cryptonia Poker,https://github.com/ongridsystems,Play poker online with cryptocurrency. This blockchain-powered platform lets you play in a fair and safe environment.,others,1,False,,,,,3.0,['eth'],,,,,,,,,,,,,,,,,,,,
680,True,vcash,VCASH - VCash Token,https://github.com/vcashorg,Product that implements MimbleWimble technology with characteristics of Bitcoin. It inherits Bitcoins distribution..,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
681,True,oac,OAC - One Army Coin,https://github.com/onearmy,One Army Coin (OAC) is set up to empower green projects and the people involved. The utility value is to reward people..,others,1,False,,,,,3.0,['eth'],,,,,,,,,,,,,,,,,,,,
682,True,cruz,CRUZ - Cruzbit,https://github.com/cruzbit,New decentralized peer-to-peer ledger designed to be as simple as possible for both users and developers. It aims to..,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
683,True,marks,MARKS - Bitmark,https://github.com/project-bitmark,"Initiative to create an every day use alternative currency. Its main project is Marking, an adoption program which..",others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
684,True,mx,MX - MX Token,https://github.com/mxcdevelop,Proof of rights and interests of MXC trading platform itself. Its total circulation is 3 billion constantly and never..,exchange-tokens,1,False,,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
685,True,blz,BLZ - Bluzelle,https://github.com/bluzelle,Bluzelle combines the sharing economy with the token economy - renting individuals computer storage space to earn..,web3,1,False,,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
686,True,stc,STC - Starcoin,https://github.com/starcoinorg,Student Coin aims to change the future of the digital economy. Student Coin is the first platform that allows users to..,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
687,True,lthn,LTHN - Lethean,https://github.com/letheanvpn,Fuel and operating currency for our peer-to-peer (P2P) decentralized VPN. It is based on the CryptoNote technology and..,privacy-coins,1,False,,,,,2.0,,,,,,,,,,,,,,,,,,,,,
688,True,face,FACE - Faceter,https://github.com/faceterteam,"Core of the decentralized network, both as a Proof of Recognition and a flexible, transparent, closed-loop cross-..",web3,1,False,,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
689,True,aolb,AOLB - Argentum Online Libre Token B,https://github.com/ao-libre,Collaborative project using open-source as a banner. Everyone is invited to participate by making modifications to the..,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
690,True,ixo,IXO - IXO,https://github.com/ixofoundation,The ixo protocol defines a new open standard for producing verifiable claims about changes in the state of the world...,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
691,True,laminar,LAMINAR,https://github.com/laminar-protocol,No description.,defi,1,False,,,,,2.0,,,,,,,,,,,,,,,,,,,,,
692,True,mailchain,MAILCHAIN,https://github.com/mailchain,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
693,True,ldxg,LDXG,https://github.com/mosaicnetworks,No description.,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
694,True,axnt,AXNT - Axentro,https://github.com/axentro,Original proof of work blockchain platform that empowers developers to build decentralised apps quickly and cheaply...,others,1,False,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
695,True,mpl,MPL - Maple,https://github.com/maple-labs,No description.,defi,0,True,2.0,,,,,['eth'],,,,,,,,,,,,,,,,,,,,
696,True,sqt,SQT - Squidgame Token,https://github.com/subquery,"Online survival simulation game, where users can participate as players and earn great prizes by winning daily fights..",others,0,True,2.0,,,,,['bsc'],,,,,,,,,,,,,,,,,,,,
697,,eth,eth-abi,,"eth_abi: Python utilities for working with Ethereum ABI definitions, especially encoding and decoding.",others,9,False,1001993.0,9.0,2020-08-29 17:00:24.233,2023-09-14 18:10:22.507,1.0,,,ethereum/eth-abi,conda-forge/eth-abi,eth-abi,https://pypi.org/project/eth-abi,1001502.0,https://anaconda.org/conda-forge/eth-abi,2023-09-14 18:10:22.507,18199.0,,,,,,,,,,,
698,,eth,web3.py,,Web3.py.,others,9,False,1012379.0,39.0,2020-10-12 21:54:14.577,2023-08-28 14:56:24.397,1.0,,,ethereum/web3.py,conda-forge/web3,web3,https://pypi.org/project/web3,1007459.0,https://anaconda.org/conda-forge/web3,2023-08-28 14:56:24.397,172218.0,,,,,,,,,,,
699,,eth,pyrlp,,A package for Recursive Length Prefix encoding and decoding.,others,8,False,821423.0,4.0,2020-08-27 02:23:15.253,2023-06-16 19:21:25.055,1.0,,,ethereum/pyrlp,conda-forge/rlp,rlp,https://pypi.org/project/rlp,821025.0,https://anaconda.org/conda-forge/rlp,2023-06-16 19:21:25.055,14729.0,,,,,,,,,,,
700,,js,js-tokens,,,others,8,False,157814386.0,,,,1.0,,,lydell/js-tokens,,,,,,,,js-tokens,org.webjars.npm:js-tokens,https://www.npmjs.com/package/js-tokens,157814386.0,https://search.maven.org/artifact/org.webjars.npm/js-tokens,,,,,,
701,,eth,ethereumjs-monorepo,,,others,7,False,7644025.0,,,,1.0,,,ethereumjs/ethereumjs-monorepo,,,,,,,,ethereumjs-util,org.webjars.npm:ethereumjs-util,https://www.npmjs.com/package/ethereumjs-util,7644025.0,https://search.maven.org/artifact/org.webjars.npm/ethereumjs-util,,,,,,
702,,btc,bech32,,,others,7,False,3962460.0,,,,1.0,,,bitcoinjs/bech32,,,,,,,,bech32,org.webjars.npm:bech32,https://www.npmjs.com/package/bech32,3962460.0,https://search.maven.org/artifact/org.webjars.npm/bech32,,,,,,
703,,eth,solc-js,,,others,6,False,2643029.0,,,,1.0,,,ethereum/solc-js,,,,,,,,solc,,https://www.npmjs.com/package/solc,2643029.0,,,,,,,
704,,eth,openzeppelin-contracts,,,others,6,False,1720580.0,,,,1.0,,,OpenZeppelin/openzeppelin-contracts,,,,,,,,@openzeppelin/contracts,org.webjars.npm:openzeppelin__contracts,https://www.npmjs.com/package/@openzeppelin/contracts,1720580.0,https://search.maven.org/artifact/org.webjars.npm/openzeppelin__contracts,,,,,,
705,,eth,rlp,,,others,6,False,2816920.0,,,,1.0,,,ethereumjs/rlp,,,,,,,,rlp,org.webjars.npm:rlp,https://www.npmjs.com/package/rlp,2816920.0,https://search.maven.org/artifact/org.webjars.npm/rlp,,,,,,
706,,eth,ethashjs,,,others,6,False,609988.0,,,,1.0,,,ethereumjs/ethashjs,,,,,,,,ethashjs,,https://www.npmjs.com/package/ethashjs,609988.0,,,,,,,
707,,eth,ethereumjs-account,,,others,6,False,1545518.0,,,,1.0,,,ethereumjs/ethereumjs-account,,,,,,,,ethereumjs-account,org.webjars.npm:ethereumjs-account,https://www.npmjs.com/package/ethereumjs-account,1545518.0,https://search.maven.org/artifact/org.webjars.npm/ethereumjs-account,,,,,,
708,,eth,ethereumjs-abi,,,others,6,False,1568416.0,,,,1.0,,,ethereumjs/ethereumjs-abi,,,,,,,,ethereumjs-abi,org.webjars.npm:ethereumjs-abi,https://www.npmjs.com/package/ethereumjs-abi,1568416.0,https://search.maven.org/artifact/org.webjars.npm/ethereumjs-abi,,,,,,
709,,eth,ethereumjs-wallet,,,others,6,False,792076.0,,,,1.0,,,ethereumjs/ethereumjs-wallet,,,,,,,,ethereumjs-wallet,org.webjars.npm:ethereumjs-wallet,https://www.npmjs.com/package/ethereumjs-wallet,792076.0,https://search.maven.org/artifact/org.webjars.npm/ethereumjs-wallet,,,,,,
710,,eth,vyper,,Vyper: the Pythonic Programming Language for the EVM.,others,6,False,47783.0,13.0,2021-02-22 17:55:32.593,2023-06-16 19:24:56.360,1.0,,,vyperlang/vyper,conda-forge/vyper,vyper,https://pypi.org/project/vyper,46886.0,https://anaconda.org/conda-forge/vyper,2023-06-16 19:24:56.360,27822.0,,,,,,,,,,,
711,,btc,bip39,,,others,6,False,1528014.0,,,,1.0,,,bitcoinjs/bip39,,,,,,,,bip39,,https://www.npmjs.com/package/bip39,1528014.0,,,,,,,
712,,btc,bs58check,,,others,6,False,3195340.0,,,,1.0,,,bitcoinjs/bs58check,,,,,,,,bs58check,org.webjars.npm:bs58check,https://www.npmjs.com/package/bs58check,3195340.0,https://search.maven.org/artifact/org.webjars.npm/bs58check,,,,,,
713,,btc,bip32,,,others,6,False,606978.0,,,,1.0,,,bitcoinjs/bip32,,,,,,,,bip32,,https://www.npmjs.com/package/bip32,606978.0,,,,,,,
714,,btc,wif,,,others,6,False,579763.0,,,,1.0,,,bitcoinjs/wif,,,,,,,,wif,,https://www.npmjs.com/package/wif,579763.0,,,,,,,
715,,btc,tiny-secp256k1,,WIP: A library for building BitcoinJS tiny-secp256k1 in WASM.,others,6,False,529154.6666666666,,,,1.0,,,bitcoinjs/tiny-secp256k1,,,,,,,,tiny-secp256k1,,https://www.npmjs.com/package/tiny-secp256k1,529147.0,,tiny-secp256k1,https://crates.io/crates/tiny-secp256k1,7.666666666666667,774.0,,
716,,sol,solana-web3.js,,,others,6,False,1410246.0,,,,1.0,,,solana-labs/solana-web3.js,,,,,,,,@solana/web3.js,,https://www.npmjs.com/package/@solana/web3.js,1410246.0,,,,,,,
717,,sol,solana-program-library,,Solana Program Library Token.,others,6,False,592162.0,,,,1.0,,,solana-labs/solana-program-library,,,,,,,,@solana/spl-token,,https://www.npmjs.com/package/@solana/spl-token,531199.0,,spl-token,https://crates.io/crates/spl-token,60963.0,1228617.0,,
718,,sushi,bentobox,,,others,6,False,512580.0,,,,1.0,,5.0,sushiswap/bentobox,,,,,,,,@sushiswap/bentobox,,https://www.npmjs.com/package/@sushiswap/bentobox,512580.0,,,,,,,
719,,ens,ens,,,others,6,False,701548.0,,,,1.0,,,ensdomains/ens,,,,,,,,@ensdomains/ens,,https://www.npmjs.com/package/@ensdomains/ens,701548.0,,,,,,,
720,,srm,anchor,,Anchor syntax parsing and code generation tools.,others,6,False,485421.6666666667,,,,1.0,,,project-serum/anchor,,,,,,,,@project-serum/anchor,,https://www.npmjs.com/package/@project-serum/anchor,448101.0,,anchor-syn,https://crates.io/crates/anchor-syn,37320.666666666664,751525.0,,
721,,eth,TypeChain,,,others,6,False,1681453.0,,,,1.0,,,dethcrypto/TypeChain,,,,,,,,typechain,,https://www.npmjs.com/package/typechain,1681453.0,,,,,,,
722,,near,borsh,,Binary Object Representation Serializer for Hashing.,others,6,False,611244.6666666666,,,,1.0,,,near/borsh,,,,,,,,@bonfida/borsh-js,,https://www.npmjs.com/package/@bonfida/borsh-js,25.0,,borsh-derive,https://crates.io/crates/borsh-derive,611219.6666666666,6046212.0,,
723,,near,borsh-rs,,Binary Object Representation Serializer for Hashing.,others,6,False,608610.3333333334,,,,1.0,,,near/borsh-rs,,,,,,,,,,,,,borsh,https://crates.io/crates/borsh,608610.3333333334,5928561.0,,
724,,near,borsh-js,,,others,6,False,1393680.0,,,,1.0,,,near/borsh-js,,,,,,,,borsh,,https://www.npmjs.com/package/borsh,1393680.0,,,,,,,
725,,eth,openzeppelin-test-helpers,,,others,5,False,82855.0,,,,1.0,,,OpenZeppelin/openzeppelin-test-helpers,,,,,,,,@openzeppelin/test-helpers,,https://www.npmjs.com/package/@openzeppelin/test-helpers,82855.0,,,,,,,
726,,eth,openzeppelin-upgrades,,,others,5,False,151922.0,,,,1.0,,,OpenZeppelin/openzeppelin-upgrades,,,,,,,,@openzeppelin/hardhat-upgrades,,https://www.npmjs.com/package/@openzeppelin/hardhat-upgrades,151922.0,,,,,,,
727,,btc,bitcoinjs-lib,,,others,5,False,406801.0,,,,1.0,,,bitcoinjs/bitcoinjs-lib,,,,,,,,bitcoinjs-lib,,https://www.npmjs.com/package/bitcoinjs-lib,406801.0,,,,,,,
728,,btc,bitcoinjs-message,,,others,5,False,134455.0,,,,1.0,,,bitcoinjs/bitcoinjs-message,,,,,,,,bitcoinjs-message,,https://www.npmjs.com/package/bitcoinjs-message,134455.0,,,,,,,
729,,btc,bolt11,,,others,5,False,85713.0,,,,1.0,,,bitcoinjs/bolt11,,,,,,,,bolt11,,https://www.npmjs.com/package/bolt11,85713.0,,,,,,,
730,,sol,solana,,Solana Program.,others,5,False,96776.0,,,,1.0,,,solana-labs/solana,,,,,,,,,,,,,solana-program,https://crates.io/crates/solana-program,96776.0,2028138.0,,
731,,dot,jsonrpc,,Transport agnostic rust implementation of JSON-RPC 2.0 Specification.,others,5,False,161175.66666666666,,,,1.0,,,paritytech/jsonrpc,,,,,,,,,,,,,jsonrpc-core,https://crates.io/crates/jsonrpc-core,161175.66666666666,7019613.0,,
732,,dot,parity-wasm,,WebAssembly low-level format library.,others,5,False,193224.33333333334,,,,1.0,,,paritytech/parity-wasm,,,,,,,,,,,,,parity-wasm,https://crates.io/crates/parity-wasm,193224.33333333334,6754939.0,,
733,,luna,terra.js,,,others,5,False,64477.0,,,,1.0,,,terra-money/terra.js,,,,,,,,@terra-money/terra.js,,https://www.npmjs.com/package/@terra-money/terra.js,64477.0,,,,,,,
734,,link,chainlink,,,others,5,False,113158.0,,,,1.0,,,smartcontractkit/chainlink,,,,,,,,@chainlink/contracts,,https://www.npmjs.com/package/@chainlink/contracts,113158.0,,,,,,github.com/smartcontractkit/chainlink,https://pkg.go.dev/github.com/smartcontractkit/chainlink
735,,uni,v2-core,,,others,5,False,367220.0,,,,1.0,,,Uniswap/v2-core,,,,,,,,@uniswap/v2-core,,https://www.npmjs.com/package/@uniswap/v2-core,367220.0,,,,,,,
